filename,origin,label,has bbox,min_x,min_y,width,height
00015606_055.jpg,nih,other,0,,,,
00030079_034.jpg,nih,consolidation,0,,,,
00019538_002.jpg,nih,consolidation,0,,,,
00007830_012.jpg,nih,infiltration,0,,,,
00021023_024.jpg,nih,no finding,0,,,,
00009850_003.jpg,nih,other,0,,,,
00030609_001.jpg,nih,no finding,0,,,,
00004169_001.jpg,nih,other,0,,,,
00013206_002.jpg,nih,no finding,0,,,,
00021695_000.jpg,nih,effusion,0,,,,
00014442_000.jpg,nih,no finding,0,,,,
00017206_002.jpg,nih,no finding,0,,,,
00002529_008.jpg,nih,infiltration,0,,,,
00009431_011.jpg,nih,no finding,0,,,,
00005200_010.jpg,nih,no finding,0,,,,
00001179_000.jpg,nih,no finding,0,,,,
00018937_000.jpg,nih,no finding,0,,,,
00002205_000.jpg,nih,no finding,0,,,,
00001875_003.jpg,nih,infiltration,0,,,,
00013285_024.jpg,nih,effusion,0,,,,
00006296_002.jpg,nih,no finding,0,,,,
00029744_005.jpg,nih,no finding,0,,,,
00009727_005.jpg,nih,other,0,,,,
00011460_018.jpg,nih,other,0,,,,
00022815_077.jpg,nih,infiltration,0,,,,
00018778_000.jpg,nih,no finding,0,,,,
00012276_014.jpg,nih,no finding,0,,,,
00005332_002.jpg,nih,no finding,0,,,,
00000976_002.jpg,nih,no finding,0,,,,
00015530_157.jpg,nih,no finding,0,,,,
00026194_015.jpg,nih,no finding,0,,,,
00017869_000.jpg,nih,no finding,0,,,,
00020349_005.jpg,nih,no finding,0,,,,
00017972_024.jpg,nih,effusion,0,,,,
00015606_044.jpg,nih,no finding,0,,,,
00014509_001.jpg,nih,no finding,0,,,,
00022355_000.jpg,nih,infiltration,0,,,,
00010805_034.jpg,nih,effusion,0,,,,
00010602_000.jpg,nih,no finding,0,,,,
00005365_010.jpg,nih,effusion,0,,,,
00006315_001.jpg,nih,no finding,0,,,,
00023162_015.jpg,nih,other,0,,,,
00001641_004.jpg,nih,infiltration,0,,,,
00011769_000.jpg,nih,no finding,0,,,,
00009500_001.jpg,nih,no finding,0,,,,
00007539_000.jpg,nih,no finding,0,,,,
00020610_002.jpg,nih,no finding,0,,,,
00028803_000.jpg,nih,no finding,0,,,,
00008468_045.jpg,nih,other,0,,,,
00020729_002.jpg,nih,no finding,0,,,,
00030079_001.jpg,nih,no finding,0,,,,
00027962_001.jpg,nih,no finding,0,,,,
00028092_000.jpg,nih,no finding,0,,,,
00016172_001.jpg,nih,no finding,0,,,,
00027750_002.jpg,nih,no finding,0,,,,
00005584_000.jpg,nih,no finding,0,,,,
00027043_000.jpg,nih,no finding,0,,,,
00021926_003.jpg,nih,heart disease,0,,,,
00028160_000.jpg,nih,no finding,0,,,,
00015239_005.jpg,nih,infiltration,0,,,,
00014940_009.jpg,nih,no finding,0,,,,
00013615_057.jpg,nih,no finding,0,,,,
00028873_018.jpg,nih,other,0,,,,
00008468_040.jpg,nih,other,0,,,,
00018251_008.jpg,nih,heart disease,0,,,,
00005864_003.jpg,nih,no finding,0,,,,
00023162_021.jpg,nih,other,0,,,,
00013520_015.jpg,nih,other,0,,,,
00019735_001.jpg,nih,no finding,0,,,,
00020478_000.jpg,nih,no finding,0,,,,
00010304_004.jpg,nih,other,0,,,,
00009727_002.jpg,nih,no finding,0,,,,
00003158_002.jpg,nih,no finding,0,,,,
00022815_016.jpg,nih,effusion,0,,,,
00025914_000.jpg,nih,no finding,0,,,,
00013826_004.jpg,nih,no finding,0,,,,
00006346_001.jpg,nih,no finding,0,,,,
00028868_000.jpg,nih,infiltration,0,,,,
00004169_006.jpg,nih,no finding,0,,,,
00001228_001.jpg,nih,no finding,0,,,,
00018841_001.jpg,nih,no finding,0,,,,
00030209_003.jpg,nih,no finding,0,,,,
00010805_052.jpg,nih,infiltration,0,,,,
00002072_014.jpg,nih,no finding,0,,,,
00008803_002.jpg,nih,no finding,0,,,,
00015038_000.jpg,nih,consolidation,0,,,,
00022399_002.jpg,nih,infiltration,0,,,,
00001336_000.jpg,nih,no finding,0,,,,
00006539_000.jpg,nih,no finding,0,,,,
00015391_000.jpg,nih,no finding,0,,,,
00008126_000.jpg,nih,no finding,0,,,,
00017425_007.jpg,nih,other,0,,,,
00021770_014.jpg,nih,other,0,,,,
00017009_000.jpg,nih,no finding,0,,,,
00001992_006.jpg,nih,effusion,0,,,,
00016175_006.jpg,nih,infiltration,0,,,,
00007986_000.jpg,nih,no finding,0,,,,
00010384_017.jpg,nih,no finding,0,,,,
00011379_040.jpg,nih,other,0,,,,
00002529_009.jpg,nih,no finding,0,,,,
00001054_000.jpg,nih,no finding,0,,,,
00005254_010.jpg,nih,no finding,0,,,,
00007083_000.jpg,nih,no finding,0,,,,
00017124_004.jpg,nih,other,1,309.4179894179895,289.4391534391536,64.33862433862421,223.9576719576721
00028803_002.jpg,nih,other,0,,,,
00013635_004.jpg,nih,no finding,0,,,,
00028341_011.jpg,nih,no finding,0,,,,
00020729_000.jpg,nih,no finding,0,,,,
00008990_000.jpg,nih,no finding,0,,,,
00017807_000.jpg,nih,infiltration,0,,,,
00013557_017.jpg,nih,no finding,0,,,,
00017243_011.jpg,nih,other,0,,,,
00017424_037.jpg,nih,other,0,,,,
00008679_000.jpg,nih,no finding,0,,,,
00011553_020.jpg,nih,infiltration,0,,,,
00004168_004.jpg,nih,no finding,0,,,,
00021788_000.jpg,nih,no finding,0,,,,
00018614_000.jpg,nih,no finding,0,,,,
00010805_054.jpg,nih,no finding,0,,,,
00011379_034.jpg,nih,other,0,,,,
00006315_007.jpg,nih,no finding,0,,,,
00027807_000.jpg,nih,infiltration,0,,,,
00004595_000.jpg,nih,no finding,0,,,,
00017972_023.jpg,nih,effusion,0,,,,
00007269_000.jpg,nih,no finding,0,,,,
00026635_000.jpg,nih,heart disease,0,,,,
00017914_003.jpg,nih,no finding,0,,,,
00007276_002.jpg,nih,no finding,0,,,,
00011553_019.jpg,nih,infiltration,0,,,,
00013703_000.jpg,nih,no finding,0,,,,
00024513_000.jpg,nih,no finding,0,,,,
00004648_002.jpg,nih,no finding,0,,,,
00001319_000.jpg,nih,other,0,,,,
00003658_001.jpg,nih,no finding,0,,,,
00010805_025.jpg,nih,other,0,,,,
00003535_019.jpg,nih,no finding,0,,,,
00005079_017.jpg,nih,no finding,0,,,,
00029774_003.jpg,nih,no finding,0,,,,
00006391_002.jpg,nih,other,0,,,,
00010384_011.jpg,nih,no finding,0,,,,
00010384_001.jpg,nih,no finding,0,,,,
00006585_008.jpg,nih,no finding,0,,,,
00006585_007.jpg,nih,other,0,,,,
00009193_000.jpg,nih,infiltration,0,,,,
00010805_039.jpg,nih,no finding,0,,,,
00002529_024.jpg,nih,other,0,,,,
00011164_005.jpg,nih,other,0,,,,
00014352_009.jpg,nih,no finding,0,,,,
00012367_000.jpg,nih,effusion,0,,,,
00014317_001.jpg,nih,no finding,0,,,,
00013285_031.jpg,nih,effusion,0,,,,
00012086_001.jpg,nih,no finding,0,,,,
00013608_007.jpg,nih,effusion,0,,,,
00030079_015.jpg,nih,consolidation,0,,,,
00002533_007.jpg,nih,no finding,0,,,,
00005038_000.jpg,nih,heart disease,0,,,,
00008468_021.jpg,nih,other,0,,,,
00016054_000.jpg,nih,no finding,0,,,,
00017534_000.jpg,nih,no finding,0,,,,
00021422_000.jpg,nih,infiltration,0,,,,
00027355_007.jpg,nih,no finding,0,,,,
00007520_003.jpg,nih,other,0,,,,
00015057_001.jpg,nih,no finding,0,,,,
00005748_002.jpg,nih,consolidation,0,,,,
00010384_028.jpg,nih,no finding,0,,,,
00014128_012.jpg,nih,effusion,0,,,,
00020485_000.jpg,nih,effusion,0,,,,
00019967_028.jpg,nih,consolidation,0,,,,
00005586_000.jpg,nih,no finding,0,,,,
00001122_004.jpg,nih,other,0,,,,
00004549_005.jpg,nih,no finding,0,,,,
00015478_000.jpg,nih,other,0,,,,
00026194_014.jpg,nih,other,0,,,,
00006585_011.jpg,nih,infiltration,0,,,,
00014128_015.jpg,nih,effusion,0,,,,
00004595_004.jpg,nih,no finding,0,,,,
00018735_004.jpg,nih,no finding,0,,,,
00017569_003.jpg,nih,other,0,,,,
00011164_004.jpg,nih,effusion,0,,,,
00008803_006.jpg,nih,no finding,0,,,,
00012372_001.jpg,nih,no finding,0,,,,
00025556_012.jpg,nih,no finding,0,,,,
00028403_000.jpg,nih,no finding,0,,,,
00011287_000.jpg,nih,no finding,0,,,,
00005079_012.jpg,nih,no finding,0,,,,
00030081_000.jpg,nih,infiltration,0,,,,
00001583_005.jpg,nih,other,0,,,,
00008468_014.jpg,nih,other,0,,,,
00002457_005.jpg,nih,no finding,0,,,,
00021361_004.jpg,nih,effusion,0,,,,
00012465_000.jpg,nih,infiltration,0,,,,
00022815_019.jpg,nih,other,0,,,,
00022510_000.jpg,nih,no finding,0,,,,
00015606_030.jpg,nih,no finding,0,,,,
00007087_001.jpg,nih,no finding,0,,,,
00022725_003.jpg,nih,infiltration,0,,,,
00011379_010.jpg,nih,consolidation,0,,,,
00010082_000.jpg,nih,no finding,0,,,,
00008480_003.jpg,nih,no finding,0,,,,
00016860_007.jpg,nih,other,0,,,,
00022384_000.jpg,nih,infiltration,0,,,,
00001951_008.jpg,nih,no finding,0,,,,
00019967_000.jpg,nih,no finding,0,,,,
00013795_000.jpg,nih,no finding,0,,,,
00006972_003.jpg,nih,no finding,0,,,,
00025984_000.jpg,nih,other,0,,,,
00013249_004.jpg,nih,consolidation,0,,,,
00009727_024.jpg,nih,no finding,0,,,,
00015388_004.jpg,nih,effusion,0,,,,
00005979_000.jpg,nih,no finding,0,,,,
00014323_001.jpg,nih,no finding,0,,,,
00000960_000.jpg,nih,no finding,0,,,,
00018614_002.jpg,nih,no finding,0,,,,
00007042_000.jpg,nih,no finding,0,,,,
00012372_003.jpg,nih,no finding,0,,,,
00013881_000.jpg,nih,no finding,0,,,,
00030656_000.jpg,nih,no finding,0,,,,
00004605_006.jpg,nih,other,0,,,,
00018788_001.jpg,nih,no finding,0,,,,
00004819_002.jpg,nih,no finding,0,,,,
00016142_038.jpg,nih,other,0,,,,
00012919_006.jpg,nih,no finding,0,,,,
00003581_000.jpg,nih,no finding,0,,,,
00020610_000.jpg,nih,no finding,0,,,,
00017601_002.jpg,nih,consolidation,0,,,,
00001855_014.jpg,nih,infiltration,0,,,,
00008009_001.jpg,nih,no finding,0,,,,
00005254_009.jpg,nih,infiltration,0,,,,
00008147_005.jpg,nih,no finding,0,,,,
00013249_032.jpg,nih,heart disease,0,,,,
00028300_004.jpg,nih,effusion,0,,,,
00030209_012.jpg,nih,no finding,0,,,,
00013285_007.jpg,nih,no finding,0,,,,
00026252_002.jpg,nih,no finding,0,,,,
00012573_000.jpg,nih,no finding,0,,,,
00013249_005.jpg,nih,consolidation,0,,,,
00023046_000.jpg,nih,no finding,0,,,,
00006040_002.jpg,nih,no finding,0,,,,
00004512_001.jpg,nih,no finding,0,,,,
00002335_002.jpg,nih,no finding,0,,,,
00007395_000.jpg,nih,no finding,0,,,,
00027677_000.jpg,nih,infiltration,0,,,,
00007520_004.jpg,nih,consolidation,0,,,,
00011553_021.jpg,nih,infiltration,0,,,,
00017972_037.jpg,nih,infiltration,0,,,,
00016484_027.jpg,nih,no finding,0,,,,
00014323_003.jpg,nih,no finding,0,,,,
00025513_003.jpg,nih,infiltration,0,,,,
00011454_004.jpg,nih,other,0,,,,
00022634_001.jpg,nih,no finding,0,,,,
00013253_000.jpg,nih,no finding,0,,,,
00017424_000.jpg,nih,other,0,,,,
00016860_006.jpg,nih,other,0,,,,
00009431_008.jpg,nih,no finding,0,,,,
00025856_000.jpg,nih,no finding,0,,,,
00026167_004.jpg,nih,effusion,0,,,,
00025513_010.jpg,nih,infiltration,0,,,,
00023165_000.jpg,nih,no finding,0,,,,
00001717_001.jpg,nih,no finding,0,,,,
00016175_008.jpg,nih,no finding,0,,,,
00030609_026.jpg,nih,no finding,0,,,,
00026156_001.jpg,nih,infiltration,0,,,,
00016509_003.jpg,nih,infiltration,0,,,,
00005318_003.jpg,nih,no finding,0,,,,
00002479_001.jpg,nih,no finding,0,,,,
00017538_000.jpg,nih,no finding,0,,,,
00022135_001.jpg,nih,no finding,0,,,,
00011553_045.jpg,nih,pneumonia,0,,,,
00013608_015.jpg,nih,infiltration,0,,,,
00016175_010.jpg,nih,effusion,0,,,,
00013249_017.jpg,nih,no finding,0,,,,
00021695_006.jpg,nih,effusion,0,,,,
00016826_001.jpg,nih,infiltration,0,,,,
00016054_001.jpg,nih,no finding,0,,,,
00006296_026.jpg,nih,infiltration,0,,,,
00008468_017.jpg,nih,other,0,,,,
00014459_000.jpg,nih,no finding,0,,,,
00011460_002.jpg,nih,other,0,,,,
00013608_025.jpg,nih,infiltration,0,,,,
00011068_004.jpg,nih,no finding,0,,,,
00016142_023.jpg,nih,no finding,0,,,,
00013615_052.jpg,nih,heart disease,1,137.14285714285705,206.34920634920616,181.16402116402108,181.0370370370372
00008803_001.jpg,nih,other,0,,,,
00028544_014.jpg,nih,other,0,,,,
00030209_000.jpg,nih,no finding,0,,,,
00022815_000.jpg,nih,no finding,0,,,,
00008480_001.jpg,nih,no finding,0,,,,
00026859_000.jpg,nih,no finding,0,,,,
00027474_000.jpg,nih,other,0,,,,
00004610_001.jpg,nih,no finding,0,,,,
00010384_027.jpg,nih,no finding,0,,,,
00010578_000.jpg,nih,no finding,0,,,,
00009607_003.jpg,nih,no finding,0,,,,
00010960_003.jpg,nih,no finding,0,,,,
00013249_044.jpg,nih,no finding,0,,,,
00010360_007.jpg,nih,other,0,,,,
00018876_000.jpg,nih,other,0,,,,
00001733_001.jpg,nih,no finding,0,,,,
00012304_004.jpg,nih,no finding,0,,,,
00015691_001.jpg,nih,no finding,0,,,,
00025856_001.jpg,nih,infiltration,0,,,,
00004512_000.jpg,nih,other,0,,,,
00004169_002.jpg,nih,no finding,0,,,,
00001992_014.jpg,nih,other,0,,,,
00001255_008.jpg,nih,infiltration,0,,,,
00004624_000.jpg,nih,no finding,0,,,,
00013285_021.jpg,nih,effusion,0,,,,
00006296_035.jpg,nih,infiltration,0,,,,
00008228_004.jpg,nih,no finding,0,,,,
00013144_004.jpg,nih,no finding,0,,,,
00028873_006.jpg,nih,heart disease,0,,,,
00006391_000.jpg,nih,infiltration,0,,,,
00009875_006.jpg,nih,other,0,,,,
00020279_000.jpg,nih,no finding,0,,,,
00021571_001.jpg,nih,no finding,0,,,,
00012604_001.jpg,nih,other,0,,,,
00006296_015.jpg,nih,infiltration,0,,,,
00022429_003.jpg,nih,no finding,0,,,,
00017504_039.jpg,nih,other,0,,,,
00005365_001.jpg,nih,no finding,0,,,,
00009850_001.jpg,nih,no finding,0,,,,
00003269_000.jpg,nih,no finding,0,,,,
00013742_000.jpg,nih,no finding,0,,,,
00013568_000.jpg,nih,consolidation,0,,,,
00013285_034.jpg,nih,no finding,0,,,,
00013251_000.jpg,nih,no finding,0,,,,
00026078_007.jpg,nih,no finding,0,,,,
00001946_003.jpg,nih,consolidation,0,,,,
00011689_001.jpg,nih,no finding,0,,,,
00015589_003.jpg,nih,no finding,0,,,,
00001637_012.jpg,nih,infiltration,0,,,,
00005079_014.jpg,nih,other,0,,,,
00027794_001.jpg,nih,no finding,0,,,,
00023162_019.jpg,nih,infiltration,0,,,,
00006585_009.jpg,nih,infiltration,0,,,,
00013249_030.jpg,nih,heart disease,0,,,,
00005798_008.jpg,nih,no finding,0,,,,
00029744_008.jpg,nih,no finding,0,,,,
00008009_011.jpg,nih,infiltration,0,,,,
00026095_000.jpg,nih,no finding,0,,,,
00010270_011.jpg,nih,consolidation,0,,,,
00006294_002.jpg,nih,no finding,0,,,,
00011553_015.jpg,nih,heart disease,0,,,,
00009560_000.jpg,nih,no finding,0,,,,
00029982_000.jpg,nih,no finding,0,,,,
00030079_016.jpg,nih,infiltration,0,,,,
00017424_008.jpg,nih,no finding,0,,,,
00006296_005.jpg,nih,infiltration,0,,,,
00004168_007.jpg,nih,no finding,0,,,,
00021926_009.jpg,nih,effusion,0,,,,
00013249_016.jpg,nih,heart disease,0,,,,
00030079_049.jpg,nih,other,0,,,,
00025984_002.jpg,nih,infiltration,0,,,,
00030102_003.jpg,nih,no finding,0,,,,
00017972_010.jpg,nih,other,0,,,,
00005365_017.jpg,nih,no finding,0,,,,
00017424_014.jpg,nih,no finding,0,,,,
00026194_003.jpg,nih,other,0,,,,
00018478_000.jpg,nih,no finding,0,,,,
00030209_008.jpg,nih,infiltration,0,,,,
00005079_000.jpg,nih,no finding,0,,,,
00022135_005.jpg,nih,no finding,0,,,,
00002558_000.jpg,nih,no finding,0,,,,
00010431_001.jpg,nih,no finding,0,,,,
00028892_000.jpg,nih,no finding,0,,,,
00001082_006.jpg,nih,no finding,0,,,,
00005798_010.jpg,nih,no finding,0,,,,
00016746_000.jpg,nih,no finding,0,,,,
00025915_000.jpg,nih,no finding,0,,,,
00013615_062.jpg,nih,heart disease,0,,,,
00029404_011.jpg,nih,infiltration,0,,,,
00015553_002.jpg,nih,no finding,0,,,,
00013615_030.jpg,nih,consolidation,0,,,,
00026554_004.jpg,nih,effusion,0,,,,
00006763_007.jpg,nih,consolidation,0,,,,
00008958_001.jpg,nih,infiltration,0,,,,
00001181_000.jpg,nih,no finding,0,,,,
00012359_002.jpg,nih,no finding,0,,,,
00008375_002.jpg,nih,no finding,0,,,,
00008604_000.jpg,nih,no finding,0,,,,
00030079_073.jpg,nih,no finding,0,,,,
00010360_003.jpg,nih,no finding,0,,,,
00019967_025.jpg,nih,no finding,0,,,,
00016012_000.jpg,nih,no finding,0,,,,
00018778_002.jpg,nih,no finding,0,,,,
00026703_000.jpg,nih,infiltration,0,,,,
00020506_000.jpg,nih,infiltration,0,,,,
00016860_000.jpg,nih,no finding,0,,,,
00018614_009.jpg,nih,heart disease,0,,,,
00004811_000.jpg,nih,no finding,0,,,,
00019956_000.jpg,nih,no finding,0,,,,
00005877_000.jpg,nih,infiltration,0,,,,
00029035_003.jpg,nih,effusion,0,,,,
00017240_002.jpg,nih,effusion,0,,,,
00026784_000.jpg,nih,no finding,0,,,,
00028606_000.jpg,nih,other,0,,,,
00006706_000.jpg,nih,no finding,0,,,,
00004523_012.jpg,nih,other,0,,,,
00027023_002.jpg,nih,no finding,0,,,,
00004743_000.jpg,nih,no finding,0,,,,
00030079_002.jpg,nih,effusion,0,,,,
00026265_000.jpg,nih,infiltration,0,,,,
00013608_001.jpg,nih,consolidation,0,,,,
00022798_000.jpg,nih,no finding,0,,,,
00028201_000.jpg,nih,other,0,,,,
00004663_000.jpg,nih,no finding,0,,,,
00007377_000.jpg,nih,no finding,0,,,,
00013324_001.jpg,nih,no finding,0,,,,
00022815_036.jpg,nih,infiltration,0,,,,
00005079_001.jpg,nih,no finding,0,,,,
00025556_020.jpg,nih,other,0,,,,
00021023_003.jpg,nih,no finding,0,,,,
00011460_067.jpg,nih,other,0,,,,
00022635_000.jpg,nih,infiltration,0,,,,
00003360_003.jpg,nih,no finding,0,,,,
00015007_004.jpg,nih,no finding,0,,,,
00025979_000.jpg,nih,no finding,0,,,,
00012086_007.jpg,nih,no finding,0,,,,
00001526_000.jpg,nih,no finding,0,,,,
00003360_007.jpg,nih,no finding,0,,,,
00003360_000.jpg,nih,infiltration,0,,,,
00014128_002.jpg,nih,no finding,0,,,,
00017972_002.jpg,nih,no finding,0,,,,
00008468_016.jpg,nih,other,0,,,,
00009430_000.jpg,nih,no finding,0,,,,
00003465_006.jpg,nih,other,0,,,,
00030609_002.jpg,nih,consolidation,0,,,,
00022815_058.jpg,nih,infiltration,0,,,,
00010761_001.jpg,nih,infiltration,0,,,,
00013285_006.jpg,nih,effusion,0,,,,
00003534_001.jpg,nih,no finding,0,,,,
00013608_023.jpg,nih,effusion,0,,,,
00015606_012.jpg,nih,consolidation,0,,,,
00026911_001.jpg,nih,other,0,,,,
00028173_013.jpg,nih,other,0,,,,
00030209_001.jpg,nih,infiltration,0,,,,
00001291_000.jpg,nih,no finding,0,,,,
00012591_000.jpg,nih,infiltration,0,,,,
00010578_001.jpg,nih,no finding,0,,,,
00015982_001.jpg,nih,no finding,0,,,,
00012086_003.jpg,nih,no finding,0,,,,
00021770_009.jpg,nih,infiltration,0,,,,
00005254_003.jpg,nih,other,0,,,,
00013615_032.jpg,nih,no finding,0,,,,
00017424_040.jpg,nih,no finding,0,,,,
00018250_000.jpg,nih,no finding,0,,,,
00010805_037.jpg,nih,no finding,0,,,,
00016370_000.jpg,nih,other,0,,,,
00013615_031.jpg,nih,infiltration,0,,,,
00013285_036.jpg,nih,no finding,0,,,,
00010489_001.jpg,nih,other,0,,,,
00001637_008.jpg,nih,other,0,,,,
00026194_007.jpg,nih,no finding,0,,,,
00018778_004.jpg,nih,consolidation,0,,,,
00012573_002.jpg,nih,no finding,0,,,,
00011677_000.jpg,nih,no finding,0,,,,
00009621_003.jpg,nih,other,0,,,,
00014768_004.jpg,nih,no finding,0,,,,
00017424_029.jpg,nih,no finding,0,,,,
00028873_004.jpg,nih,heart disease,1,125.63559322033906,162.91313559322035,171.6101694915254,170.21186440677965
00008468_054.jpg,nih,other,0,,,,
00029404_007.jpg,nih,effusion,0,,,,
00005079_016.jpg,nih,infiltration,0,,,,
00011016_000.jpg,nih,infiltration,0,,,,
00016860_008.jpg,nih,consolidation,0,,,,
00010950_000.jpg,nih,no finding,0,,,,
00022810_001.jpg,nih,no finding,0,,,,
00016613_000.jpg,nih,no finding,0,,,,
00013712_001.jpg,nih,no finding,0,,,,
00030152_000.jpg,nih,other,0,,,,
00002740_001.jpg,nih,no finding,0,,,,
00000831_000.jpg,nih,no finding,0,,,,
00014245_001.jpg,nih,no finding,0,,,,
00008463_000.jpg,nih,other,0,,,,
00029530_000.jpg,nih,no finding,0,,,,
00002835_002.jpg,nih,no finding,0,,,,
00003370_001.jpg,nih,no finding,0,,,,
00016829_002.jpg,nih,no finding,0,,,,
00029774_006.jpg,nih,infiltration,0,,,,
00027442_004.jpg,nih,no finding,0,,,,
00013285_022.jpg,nih,effusion,0,,,,
00019550_017.jpg,nih,infiltration,0,,,,
00013520_001.jpg,nih,no finding,0,,,,
00004605_014.jpg,nih,no finding,0,,,,
00009621_005.jpg,nih,other,0,,,,
00019038_003.jpg,nih,no finding,0,,,,
00003269_010.jpg,nih,infiltration,0,,,,
00027474_005.jpg,nih,other,1,107.83898305084728,206.7238739789544,39.40677966101679,32.5
00006889_002.jpg,nih,other,0,,,,
00001855_005.jpg,nih,no finding,0,,,,
00022718_001.jpg,nih,no finding,0,,,,
00013557_008.jpg,nih,no finding,0,,,,
00011460_008.jpg,nih,other,0,,,,
00010737_014.jpg,nih,no finding,0,,,,
00013408_002.jpg,nih,no finding,0,,,,
00006706_003.jpg,nih,no finding,0,,,,
00026835_000.jpg,nih,no finding,0,,,,
00018949_003.jpg,nih,other,0,,,,
00017504_046.jpg,nih,consolidation,0,,,,
00002335_004.jpg,nih,infiltration,0,,,,
00013843_002.jpg,nih,no finding,0,,,,
00013241_000.jpg,nih,consolidation,0,,,,
00009886_001.jpg,nih,no finding,0,,,,
00006296_010.jpg,nih,other,0,,,,
00019550_006.jpg,nih,no finding,0,,,,
00009850_005.jpg,nih,no finding,0,,,,
00025556_010.jpg,nih,other,0,,,,
00015239_000.jpg,nih,no finding,0,,,,
00018121_000.jpg,nih,no finding,0,,,,
00002429_000.jpg,nih,no finding,0,,,,
00007795_003.jpg,nih,no finding,0,,,,
00001054_004.jpg,nih,infiltration,0,,,,
00017817_002.jpg,nih,no finding,0,,,,
00022720_003.jpg,nih,effusion,0,,,,
00028388_000.jpg,nih,no finding,0,,,,
00006838_000.jpg,nih,no finding,0,,,,
00027792_000.jpg,nih,no finding,0,,,,
00009727_018.jpg,nih,consolidation,0,,,,
00010856_000.jpg,nih,no finding,0,,,,
00010805_026.jpg,nih,infiltration,0,,,,
00018555_000.jpg,nih,no finding,0,,,,
00012470_016.jpg,nih,no finding,0,,,,
00013721_000.jpg,nih,no finding,0,,,,
00005542_000.jpg,nih,no finding,0,,,,
00003465_002.jpg,nih,consolidation,0,,,,
00008009_003.jpg,nih,no finding,0,,,,
00003658_002.jpg,nih,no finding,0,,,,
00020349_009.jpg,nih,effusion,0,,,,
00016713_000.jpg,nih,consolidation,0,,,,
00001526_002.jpg,nih,no finding,0,,,,
00010384_029.jpg,nih,infiltration,0,,,,
00005798_011.jpg,nih,no finding,0,,,,
00022177_000.jpg,nih,no finding,0,,,,
00011454_006.jpg,nih,no finding,0,,,,
00006990_002.jpg,nih,no finding,0,,,,
00010406_005.jpg,nih,no finding,0,,,,
00013285_028.jpg,nih,effusion,0,,,,
00003478_002.jpg,nih,no finding,0,,,,
00004276_002.jpg,nih,no finding,0,,,,
00001072_000.jpg,nih,no finding,0,,,,
00018431_000.jpg,nih,infiltration,0,,,,
00016509_000.jpg,nih,no finding,0,,,,
00030079_070.jpg,nih,effusion,0,,,,
00016012_001.jpg,nih,no finding,0,,,,
00017504_045.jpg,nih,other,0,,,,
00017504_020.jpg,nih,no finding,0,,,,
00028341_006.jpg,nih,consolidation,0,,,,
00001255_007.jpg,nih,other,0,,,,
00003226_000.jpg,nih,no finding,0,,,,
00022361_000.jpg,nih,no finding,0,,,,
00001880_001.jpg,nih,no finding,0,,,,
00029035_004.jpg,nih,effusion,0,,,,
00014128_014.jpg,nih,no finding,0,,,,
00027077_000.jpg,nih,no finding,0,,,,
00027441_027.jpg,nih,other,0,,,,
00021695_001.jpg,nih,other,0,,,,
00011741_011.jpg,nih,effusion,0,,,,
00016142_014.jpg,nih,no finding,0,,,,
00003074_000.jpg,nih,no finding,0,,,,
00010805_036.jpg,nih,effusion,0,,,,
00006960_002.jpg,nih,no finding,0,,,,
00026192_000.jpg,nih,no finding,0,,,,
00020051_000.jpg,nih,no finding,0,,,,
00010460_000.jpg,nih,no finding,0,,,,
00005079_006.jpg,nih,other,0,,,,
00002336_000.jpg,nih,no finding,0,,,,
00001122_018.jpg,nih,infiltration,0,,,,
00027928_000.jpg,nih,no finding,0,,,,
00022184_001.jpg,nih,no finding,0,,,,
00021926_000.jpg,nih,no finding,0,,,,
00007956_000.jpg,nih,no finding,0,,,,
00004610_002.jpg,nih,no finding,0,,,,
00013144_002.jpg,nih,no finding,0,,,,
00015290_000.jpg,nih,infiltration,0,,,,
00021498_000.jpg,nih,no finding,0,,,,
00010737_024.jpg,nih,no finding,0,,,,
00007739_000.jpg,nih,no finding,0,,,,
